-0.00057885586, -0.0006853811, -0.0008264913, -0.0010050929, -0.001216136, -0.0014215388, -0.0007370325, -0.005178086, -0.0026577576, 0.0043325624, -8.94643e-05, -0.0016900299, 0.0003096158, -3.2053496e-05, -0.0008702696, -0.0009540281, -0.00046417513, 0.0002693861, 0.00073646504, 0.00061071676, -0.00028479064, -0.00070131617, 0.0011933999, -0.00056442904, -0.0051849145, 0.0016480347, 0.004166361, -0.00022075603, 0.00043976906, 0.0001439603, -0.00020079155, -0.00054482254, -0.00087810424, -0.0012028917, -0.0015322306, -0.0018789466, -0.0022530218, -0.0026650403, -0.0031267975, -0.0036518786, -0.004256205, -0.0049587716, -0.005782499, -0.006755354, -0.007911714, -0.009293999, -0.010954594, -0.012957743, -0.015380511, -0.018309772, -0.021830555, -0.025982674, -0.030620541, -0.03521716, -0.03644085, -0.026874973, -0.011760479, -3.1569696e-05, 0.005384051, 0.004679368, 0.0031578816, 0.0026396737, 0.0020703978, 0.0011779167, 0.00011693631, -0.0009411449, -0.0018246502, -0.0023803636, -0.0028842022, -0.004397666, -0.0051068147, 0.00024734862, 0.011757361, 0.026576562, 0.036064085, 0.03489004, 0.030366965, 0.02579491, 0.021694053, 0.018211227, 0.015309372, 0.012905972, 0.010916181, 0.009264416, 0.00788749, 0.006733762, 0.0057613244, 0.004936131, 0.004230421, 0.003621372, 0.0030900298, 0.0026204363, 0.0021989963, 0.0018140126, 0.0014555057, 0.0011150434, 0.00078183494, 0.00044855353, 0.00010548127, -0.00026903473, -0.0003717522, -0.00089018134, -0.0051934365, 0.0019496453, 0.0024108465, -0.0011433417, -0.00016334087, -0.00011154926, -0.000524531, 6.325237e-05, 0.00056059175, 0.0004385256, 5.95286e-05, -5.4562286e-05, 0.0004537064, 0.0010526432, 0.0006592748, 0.0007384516, 0.0017361837, -0.001799249, -0.0012694931, 0.005963378, 0.0017750065, 0.0013754368, 0.0014019655, 0.0011734023, 0.0009951622, 0.00084780826, 0.00072485773
-0.0005478442, -0.0006338053, -0.00074083346, -0.0008703483, -0.001014722, -0.0011591364, -0.0013578779, -0.00068093045, -0.002291453, -0.0072032954, -0.0012759158, 0.0048812423, 0.0016907589, -0.0013128298, -0.0019342934, -0.0014215928, -0.0007001534, 0.00042727753, 0.0011209294, 0.0015797042, 0.0008777766, -0.0022417454, -0.0056119417, 0.00030895247, 0.00608233, 0.0011924771, -0.00035247664, 0.00032992352, 7.829e-05, -0.000161173, -0.00043313182, -0.000717586, -0.0010049889, -0.0012971868, -0.0016025868, -0.001928136, -0.0022815072, -0.0026711954, -0.0031067943, -0.0035993045, -0.004161489, -0.00480829, -0.005557307, -0.0064293654, -0.007449113, -0.00864566, -0.010053112, -0.011710792, -0.013662601, -0.015954262, -0.01862619, -0.021699134, -0.025138672, -0.028746156, -0.031982236, -0.03376428, -0.02850811, -0.017381094, -0.008077217, -0.0010706506, 0.0027304578, 0.0032264737, 0.0028063045, 0.0015495128, 0.00012539848, -0.0012990095, -0.0025548437, -0.002977013, -0.0024925354, 0.0012580787, 0.008094503, 0.01714047, 0.028099794, 0.033352148, 0.03162594, 0.028459955, 0.02491703, 0.021530308, 0.018498722, 0.015858319, 0.013590233, 0.011655744, 0.010010518, 0.008611709, 0.007420798, 0.006404282, 0.005533483, 0.004784073, 0.0041354485, 0.003570161, 0.0030733927, 0.0026325018, 0.0022366568, 0.0018765943, 0.001544456, 0.0012336486, 0.00093761703, 0.00064617087, 0.00035423686, 6.090947e-05, -0.0002512681, -0.00043889042, -0.00028855578, -0.004888503, -0.0024894706, 0.004125807, 0.0013810195, -0.0025568125, -0.0024227176, -0.00023339808, 0.00085824804, 0.00052582467, -0.00024787048, -0.00056605303, 0.0005486918, 0.0027595144, 0.002916705, -0.0009758132, -0.0035966078, 0.0032127728, 0.0057724407, 0.0012850646, 0.0015165971, 0.0014137814, 0.0012046716, 0.0010360364, 0.0008913656, 0.00077090645, 0.0006716795
-0.0005163611, -0.00058687385, -0.000668798, -0.0007645682, -0.0008699673, -0.000980504, -0.0010842141, -0.0012705203, -0.001648466, -0.00033428235, -0.0015595877, -0.006519214, -0.005006266, 0.0010218766, 0.004846704, 0.0045676646, 0.0016271283, -0.0022429596, -0.0052327556, -0.0056082984, -0.0019329302, 0.00391395, 0.0052838987, 0.00033091672, -0.0008142062, 0.00055631704, 0.0001955649, -1.5031619e-05, -0.00018147065, -0.00038640515, -0.0006131213, -0.00085472944, -0.0011064485, -0.0013716163, -0.0016536006, -0.0019571711, -0.0022881094, -0.002653071, -0.0030596685, -0.0035165986, -0.0040338235, -0.0046227574, -0.0052964757, -0.0060699126, -0.006959999, -0.007985691, -0.009167774, -0.010528258, -0.012089019, -0.013869237, -0.01588059, -0.018119298, -0.020551212, -0.023080517, -0.025507543, -0.027392782, -0.028478777, -0.027634244, -0.022055695, -0.013550295, -0.0078091035, -0.0052477997, -0.0034992448, -0.0017690919, 7.6232915e-05, 0.0019071474, 0.0035852673, 0.0052433787, 0.0076685715, 0.013239605, 0.021635316, 0.027194591, 0.028067408, 0.027033364, 0.02520945, 0.02283986, 0.020360094, 0.01796909, 0.015763247, 0.013777742, 0.012017526, 0.010471987, 0.0091228485, 0.007948974, 0.0069289505, 0.006042464, 0.0052709207, 0.0045976704, 0.004008005, 0.003489026, 0.0030294845, 0.002619609, 0.0022509329, 0.0019161759, 0.0016091238, 0.0013244523, 0.0010574133, 0.000802616, 0.00055312575, 0.00030825852, 6.3875515e-05, -0.000194756, -0.00046420807, 0.00078677747, 8.866331e-05, -0.0056220866, -0.0051937993, 0.0014743594, 0.0047099176, 0.0018024708, 9.327907e-05, 0.00037836697, -0.00029068353, 1.4782625e-05, -0.001644127, -0.004399334, -0.0009445797, 0.0059547867, 0.006573479, 0.00097167137, 0.00033023316, 0.0016186703, 0.0013967118, 0.0012047045, 0.0010492067, 0.0009161913, 0.00080179604, 0.0007061105, 0.00062378723
-0.00048618345, -0.0005442818, -0.00060970755, -0.00068232353, -0.0007630769, -0.0008494694, -0.000945244, -0.0010683688, -0.0011557187, -0.0012221852, -0.0016437665, -0.00027402816, 0.00073447713, 0.0002808508, -0.00030976397, -0.000510094, -0.00051670335, -0.0008495599, -0.0008510063, -0.0010430026, -0.0016116566, -0.0020231497, -0.0009478638, 0.0004780005, 9.9281664e-05, 5.195837e-05, -4.639948e-05, -0.00021000719, -0.0003736571, -0.0005527877, -0.0007492086, -0.0009595568, -0.0011849389, -0.0014263368, -0.0016860641, -0.0019675735, -0.0022752096, -0.0026141068, -0.0029901653, -0.0034100842, -0.0038814133, -0.004412596, -0.005012992, -0.0056928415, -0.006463158, -0.0073354305, -0.008321104, -0.009430677, -0.010672231, -0.012049181, -0.013556826, -0.015177286, -0.016872011, -0.01857176, -0.020161763, -0.02148862, -0.022375425, -0.02234687, -0.021505138, -0.020189965, -0.016937666, -0.012442776, -0.008422592, -0.004248808, -0.00019248163, 0.0038587628, 0.008021138, 0.012023905, 0.016502988, 0.01975708, 0.02108859, 0.021962913, 0.022036877, 0.021198047, 0.019917564, 0.018370023, 0.016707389, 0.015044101, 0.013449634, 0.0119630825, 0.01060298, 0.009374648, 0.008275256, 0.0072972244, 0.006430489, 0.005663962, 0.0049864505, 0.00438719, 0.003856144, 0.0033841392, 0.0029629173, 0.0025851259, 0.0022442988, 0.0019348084, 0.0016518104, 0.0013911539, 0.0011492543, 0.0009229667, 0.00070919446, 0.00050515437, 0.00031577982, 0.00015531505, 0.00010533988, 0.00012250678, -0.00043173158, 0.0009798328, 0.0023641184, 0.0006872868, -0.0026635204, -0.0046611936, -0.0035057599, -0.00094340555, 0.0017403679, 0.0043530273, 0.0056243245, 0.0037265897, 0.00044479824, -0.001181279, 0.00022695107, 0.0016445089, 0.0010964731, 0.0011325469, 0.0011212381, 0.0010208644, 0.0009134133, 0.00081326056, 0.00072561466, 0.000648443, 0.0005800174
-0.00045818975, -0.000506478, -0.0005596251, -0.0006174888, -0.00067996996, -0.00074787973, -0.00082132255, -0.0008964654, -0.0009604137, -0.001014645, -0.0009631091, -0.0006327429, -0.00080256094, -0.0015635912, -0.0020506708, -0.0018239962, -0.0010678333, -0.00019419202, 0.0005679103, 0.0008072621, 0.0003426391, -0.00038532284, -0.0005178172, -0.00015991379, -9.7050885e-05, -0.0001585902, -0.00025064073, -0.00037522247, -0.00051904505, -0.00067759573, -0.0008504968, -0.0010385558, -0.0012422437, -0.001462584, -0.0017013809, -0.0019612182, -0.0022453694, -0.002557733, -0.002902776, -0.0032855142, -0.0037114816, -0.004186685, -0.0047175186, -0.005310611, -0.005972572, -0.006709585, -0.0075267917, -0.008427384, -0.0094113005, -0.010473451, -0.011601287, -0.012771725, -0.013947376, -0.015072865, -0.016072994, -0.01685325, -0.017294295, -0.017270911, -0.016784925, -0.015665608, -0.013409294, -0.01027674, -0.0069517614, -0.0035678614, -0.00020436624, 0.003159042, 0.0065440554, 0.009873807, 0.0130193075, 0.015299309, 0.016448047, 0.016966123, 0.017024035, 0.01661808, 0.01587155, 0.014902596, 0.013804976, 0.012653565, 0.011503753, 0.010393135, 0.009345122, 0.008372614, 0.0074810684, 0.00667088, 0.005939165, 0.00528105, 0.0046905903, 0.0041613835, 0.0036869883, 0.0032611885, 0.002878159, 0.0025325518, 0.00221956, 0.0019349405, 0.0016750105, 0.0014366432, 0.0012172477, 0.0010148201, 0.0008281471, 0.00065745774, 0.0005059451, 0.00038817304, 0.00031868537, 0.0002706128, 0.00031283833, 0.0007078828, 0.0005249712, -0.00055409205, -0.00041149388, 0.0012185514, 0.0008923525, 0.00021022905, 0.001111162, 0.00043742367, 0.000112061374, 0.0017332019, 0.001860806, 0.0007616605, 0.00055863964, 0.00094329246, 0.0009895248, 0.00096198765, 0.00093161134, 0.0008724033, 0.0007992224, 0.0007268953, 0.00065908115, 0.00059681584, 0.00054013764

0.00043847866, 0.00047975883, 0.0005243261, 0.0005718039, 0.0006211389, 0.0006699361, 0.0007146618, 0.0007538659, 0.0007902257, 0.0008226539, 0.000867284, 0.0009548677, 0.0009475744, 0.000774759, 0.0005795755, 0.00048074403, 0.0004708618, 0.00048351355, 0.0004777251, 0.00038621237, 0.00019972894, 3.5337333e-05, 3.658919e-05, 0.00013603465, 0.00019963796, 0.00026181567, 0.00034185732, 0.0004407279, 0.0005621989, 0.00070532376, 0.00086689333, 0.0010449887, 0.0012393584, 0.0014508609, 0.0016811397, 0.0019324606, 0.0022076555, 0.0025100908, 0.0028436226, 0.0032125553, 0.0036215798, 0.00407567, 0.004579931, 0.0051393593, 0.00575847, 0.0064407554, 0.007187889, 0.007998619, 0.008867256, 0.009781702, 0.010721014, 0.011652613, 0.012529563, 0.013289011, 0.013853675, 0.014136916, 0.014051091, 0.013527619, 0.012555137, 0.011131622, 0.009237795, 0.0070120725, 0.004665685, 0.002280394, -0.000111847556, -0.0025051949, -0.0048933676, -0.0072432132, -0.009470892, -0.011363005, -0.012780042, -0.013740924, -0.01424809, -0.014314228, -0.014009531, -0.013423119, -0.012642797, -0.01174663, -0.010797897, -0.009843688, -0.008916561, -0.008037318, -0.0072178645, -0.006463684, -0.0057758214, -0.005152417, -0.0045898217, -0.004083384, -0.003627998, -0.0032184692, -0.0028497356, -0.002517025, -0.002215934, -0.0019424931, -0.0016932237, -0.0014652105, -0.0012561969, -0.0010646638, -0.0008898123, -0.00073126896, -0.0005884433, -0.00045781324, -0.00033713106, -0.00023855723, -0.00015390781, -4.161488e-05, -7.052024e-05, -0.00034651876, -0.00057114917, -0.00058983424, -0.0006488253, -0.0006522853, -0.000496364, -0.0005068252, -0.0005771288, -0.00060730573, -0.0008419909, -0.0011270315, -0.0011654086, -0.0010661242, -0.0010018697, -0.0009346305, -0.0008591682, -0.00078968157, -0.0007253096, -0.0006635687, -0.0006048444, -0.0005498784, -0.00049926457
0.0004634601, 0.00051193114, 0.00056523003, 0.0006233443, 0.0006849501, 0.0007474348, 0.00080439495, 0.00084493146, 0.0008790443, 0.0009113237, 0.0008664476, 0.00092703244, 0.0011428103, 0.0013018402, 0.0012827376, 0.0010561232, 0.00065826805, 0.00016992888, -0.00021627608, -0.00042070344, -0.00041037568, -0.00022018411, 2.2311797e-05, 0.00010362873, 7.802172e-05, 0.00013621207, 0.00020981758, 0.00030763014, 0.00044165927, 0.00060147484, 0.0007806275, 0.0009766311, 0.0011887787, 0.001418306, 0.0016673363, 0.0019387502, 0.0022361665, 0.0025639297, 0.0029270977, 0.0033314172, 0.0037833154, 0.004289832, 0.0048585343, 0.0054973164, 0.0062140524, 0.007016007, 0.0079089, 0.008895442, 0.0099731665, 0.011131298, 0.012346428, 0.013576914, 0.014756355, 0.015787505, 0.016539425, 0.016859617, 0.016600072, 0.01563236, 0.013973106, 0.011836737, 0.009411024, 0.0069285305, 0.004559173, 0.0022337937, -7.095687e-05, -0.0023792721, -0.00471517, -0.0071013127, -0.009604575, -0.012050065, -0.014198934, -0.015859503, -0.01681758, -0.017059114, -0.016715713, -0.015938522, -0.014882446, -0.013679953, -0.012429063, -0.01119643, -0.010023641, -0.008933882, -0.007937632, -0.007037048, -0.0062291324, -0.005507916, -0.0048659286, -0.004295134, -0.0037875096, -0.0033353893, -0.0029316447, -0.002569765, -0.002243887, -0.0019487934, -0.0016799439, -0.0014335484, -0.001206758, -0.0009978897, -0.00080679293, -0.0006350264, -0.0004831887, -0.00034751734, -0.00021428909, -0.000107911685, -0.00013077566, -7.8576006e-05, 9.718118e-05, 1.2154673e-05, -0.00046957668, -0.0009896205, -0.0010676073, -0.00071694166, -0.00023669018, 9.829697e-05, -9.845846e-06, -0.0005679724, -0.0010896621, -0.0012124862, -0.0010686382, -0.0010428583, -0.0010923216, -0.0010195792, -0.0009327091, -0.00085979723, -0.0007892795, -0.00071873004, -0.0006498004, -0.00058523123, -0.0005264209
0.0004898909, 0.00054651976, 0.00060956995, 0.00067855895, 0.0007532701, 0.00083193864, 0.0009049502, 0.0009359389, 0.0008881119, 0.0009340235, 0.00090863486, 0.00049956073, 0.00037083536, 0.00082433195, 0.0012314419, 0.001145773, 0.0006123362, -8.1219594e-05, -0.00059028424, -0.0006283963, -0.0001534291, 0.000380628, 0.0003304791, -1.7828832e-05, -1.8041901e-06, 7.671876e-05, 6.633601e-05, 0.00015120918, 0.00030038346, 0.00047863805, 0.00067589805, 0.0008899409, 0.0011207811, 0.0013690481, 0.0016372004, 0.0019286838, 0.0022479673, 0.0026005278, 0.0029928144, 0.0034322739, 0.0039273836, 0.0044876924, 0.005123819, 0.0058473614, 0.006670623, 0.0076060407, 0.0086651025, 0.009856435, 0.011182586, 0.012634819, 0.014184991, 0.015773898, 0.017294856, 0.018573126, 0.019354401, 0.01931899, 0.01819637, 0.015957374, 0.012789819, 0.009315426, 0.0064243595, 0.0043519186, 0.0027583283, 0.0013568115, 1.0164262e-05, -0.0013414631, -0.0027584843, -0.004378929, -0.0064900103, -0.00942836, -0.01294932, -0.016152514, -0.018408846, -0.019528586, -0.019546121, -0.018739179, -0.017432962, -0.01588524, -0.014272502, -0.012702057, -0.01123311, -0.009893486, -0.0086915055, -0.0076241875, -0.006682514, -0.005854674, -0.005127971, -0.0044899066, -0.003928741, -0.0034337575, -0.002995331, -0.0026049083, -0.0022549217, -0.0019387068, -0.0016504395, -0.0013852278, -0.0011393883, -0.0009113432, -0.0007027646, -0.0005167712, -0.00035886542, -0.00023801955, -0.0001519314, -3.798535e-05, -6.572063e-05, -0.00051300536, -0.000752533, -0.00043076286, -0.00028452172, -0.0005924428, -0.0006943682, -0.0004882981, -0.0002898073, -9.625175e-05, -0.0002254863, -0.00057763426, -0.00048766276, -0.00022662197, -0.00052450196, -0.0010224177, -0.0010931172, -0.0010212332, -0.00098564, -0.00093063695, -0.000857837, -0.0007781535, -0.00069824455, -0.0006224306, -0.0005540652
0.0005173312, 0.0005829467, 0.00065491104, 0.0007323829, 0.0008171501, 0.000906741, 0.0009738819, 0.0009982728, 0.00087202527, 0.00048530492, 0.00043069088, 0.00044524996, 0.00010875991, -7.6437864e-05, -1.0465534e-05, 8.3818704e-05, 0.00010632415, 0.00012754233, 0.00017879994, 0.00032882963, 0.00047487207, 0.00039057859, 0.00016997184, 0.00030148178, 0.0003436493, 2.1314714e-05, -5.9789774e-05, 1.5531521e-05, 0.0001556828, 0.0003452676, 0.00055663986, 0.00078596774, 0.0010344139, 0.0013018324, 0.0015892141, 0.0019003206, 0.002240502, 0.0026165128, 0.0030364012, 0.0035095569, 0.0040468303, 0.004660704, 0.005365467, 0.0061772848, 0.0071140933, 0.00819511, 0.0094396025, 0.01086431, 0.012478412, 0.014274133, 0.016210299, 0.01818537, 0.019994304, 0.021271389, 0.021463856, 0.019989267, 0.016580349, 0.012069939, 0.007846595, 0.0045445315, 0.0023817723, 0.0012113943, 0.0005889209, 0.00026871578, 6.2964195e-05, -0.00014493006, -0.00047200714, -0.0011076243, -0.002300483, -0.004500538, -0.007859368, -0.012152185, -0.016725145, -0.020171162, -0.021652352, -0.02144404, -0.020140372, -0.018302564, -0.016300729, -0.01434168, -0.012527298, -0.01089842, -0.009462276, -0.008209118, -0.0071217017, -0.0061803437, -0.0053655165, -0.0046590525, -0.0040446343, -0.0035078903, -0.0030362883, -0.002618947, -0.0022463973, -0.0019103632, -0.001603558, -0.0013196869, -0.0010541726, -0.00080655713, -0.00057944615, -0.00037861022, -0.00022178888, -0.00013858483, -0.00014683024, -0.00034471427, -0.00047122827, -0.0006012557, -0.0010330534, -0.0012483352, -0.0010187676, -0.00065598916, -0.00042213328, -0.00037669233, -0.00043255492, -0.00039174236, -0.00016806337, 0.00017728942, 0.00038164185, 0.00013243018, -0.00034360605, -0.00052428676, -0.0007004361, -0.0009466589, -0.0010088872, -0.0009943356, -0.00092666975, -0.0008378412, -0.00074647873, -0.0006593073, -0.00058063446
0.0005451514, 0.0006197137, 0.00069856865, 0.00077956804, 0.00085961225, 0.00093187473, 0.0009831537, 0.0008251632, 0.00063672214, 0.00038809708, -6.75827e-05, -0.00012937897, -2.6354726e-05, -0.0001754362, -0.00033849204, -0.00031889157, -0.00013549055, 0.00012714893, 0.00034431645, 0.00042789808, 0.00035365496, 0.00031355742, 0.0005429083, 0.00061964575, 0.00029954212, 0.00016085856, 4.39485e-05, -6.290628e-05, 5.2780633e-05, 0.00022026381, 0.0004281451, 0.00066661806, 0.0009300656, 0.0012159038, 0.0015223807, 0.0018521075, 0.0022114045, 0.0026085118, 0.0030532703, 0.003557217, 0.004133841, 0.0047989557, 0.0055710934, 0.0064718532, 0.007526046, 0.008761369, 0.010206964, 0.011889705, 0.013825639, 0.01600189, 0.018341038, 0.020632055, 0.022420578, 0.022901487, 0.021041388, 0.016473306, 0.010709289, 0.0057656844, 0.002572186, 0.0010083592, 0.00029695558, -6.219645e-05, -0.00017974956, -0.00010063027, 8.079004e-05, 0.00026243355, 0.00034196128, 0.00022386381, -0.00013932679, -0.00086308795, -0.0024545079, -0.005698075, -0.0107160155, -0.016560862, -0.021183673, -0.023058927, -0.02256428, -0.020749565, -0.018430717, -0.016066864, -0.013870454, -0.011918791, -0.0102241365, -0.008769735, -0.007528094, -0.0064695617, -0.0055660736, -0.0047925585, -0.004127266, -0.0035515993, -0.003049752, -0.0026082932, -0.0022157368, -0.0018621436, -0.0015387451, -0.0012378395, -0.0009548194, -0.0006884022, -0.0004437618, -0.00024123231, -0.000106232736, -0.000109240136, -0.0003795087, -0.00060650776, -0.0008683907, -0.0010331887, -0.001007517, -0.001057789, -0.001000498, -0.0007364156, -0.0005122245, -0.00047294234, -0.00052294024, -0.000478421, -0.00024484005, 2.9880424e-05, 9.4666386e-05, 4.5426397e-05, 6.453031e-05, -0.000114398805, -0.00039685378, -0.00064997544, -0.0009588222, -0.0010225727, -0.0009760549, -0.00088991196, -0.00078806333, -0.0006904094, -0.000603341
0.0005715535, 0.00065495295, 0.000740604, 0.0008192849, 0.00086425955, 0.0008618005, 0.0007185758, 0.00061727106, 0.00035309856, 0.0001024729, -3.570417e-05, -0.00016757174, -0.00018821834, -0.00026538628, -0.0003752518, -0.0003815163, -0.000250742, -4.514365e-05, 0.0001361752, 0.00022327359, 0.00023718501, 0.0003014291, 0.00043018305, 0.00045037022, 0.00046274308, 0.00035002874, 0.00018846394, 0.00014612637, 5.0895193e-05, 0.00012691582, 0.0002936817, 0.0005323156, 0.00080929045, 0.0011122784, 0.00143672, 0.0017831706, 0.0021587277, 0.0025733472, 0.003038804, 0.0035689066, 0.004179949, 0.0048913513, 0.0057263672, 0.006712779, 0.007883417, 0.009276027, 0.010931434, 0.012887593, 0.015163877, 0.017725274, 0.020401023, 0.022716764, 0.023658413, 0.021728741, 0.016328149, 0.009520495, 0.0042699315, 0.0014268237, 0.00017430099, -0.00024260972, -0.00030146656, -0.0002864292, -0.0002268482, -9.627374e-05, 8.548953e-05, 0.00026802803, 0.00040079403, 0.00046348682, 0.00048162704, 0.00042430023, 3.7972459e-06, -0.0012652847, -0.004148913, -0.009471123, -0.01636696, -0.021831006, -0.023778858, -0.022823958, -0.020483684, -0.017783333, -0.015201289, -0.0129089905, -0.0109409485, -0.009277003, -0.007878464, -0.006703927, -0.005715226, -0.0048792493, -0.0041680634, -0.003558385, -0.003030864, -0.002569392, -0.0021604607, -0.0017925985, -0.001455884, -0.0011429961, -0.00084861025, -0.00056770374, -0.00031381423, -0.00013589041, -0.00011080373, -0.00030884874, -0.00053422333, -0.00085760077, -0.0009915627, -0.0009818296, -0.00092734967, -0.00088269607, -0.00083603483, -0.00073096645, -0.0006413777, -0.00063605316, -0.00066941534, -0.00064279756, -0.00051541446, -0.00036452644, -0.00027324032, -0.00019118233, -0.000108369124, -7.82945e-05, -0.00019621196, -0.0005043356, -0.00072165637, -0.00094141637, -0.0009845429, -0.0009189746, -0.0008121667, -0.0007074902, -0.00061749987
0.0005921838, 0.0006863818, 0.00078359025, 0.00085393374, 0.0008712064, 0.00064994546, 0.00040953676, 0.00016265432, 6.58097e-05, 3.5371428e-05, -3.4632743e-05, -0.00014223397, -0.00025017717, -0.00036638652, -0.00047289906, -0.00050950673, -0.00044746406, -0.00031399177, -0.00016557825, -4.6285277e-05, 4.5844732e-05, 0.00014374356, 0.0002449823, 0.00033098418, 0.0004360411, 0.0005611087, 0.0005913423, 0.0004227546, 0.00021631017, 4.001752e-05, 0.00015777678, 0.00038329957, 0.0006754192, 0.000995434, 0.001334025, 0.0016935428, 0.002081039, 0.002508163, 0.002988568, 0.0035382572, 0.004176342, 0.0049259667, 0.0058153654, 0.006879017, 0.008158609, 0.009703071, 0.011565816, 0.013794263, 0.016400361, 0.019286659, 0.022067519, 0.023718202, 0.022349555, 0.016697507, 0.009125166, 0.0035335296, 0.00081507897, -0.00019872385, -0.0004447795, -0.00041041692, -0.00030052956, -0.00020305105, -0.000119632794, -2.4694775e-05, 8.68074e-05, 0.00019906818, 0.00029625226, 0.00038331473, 0.00048569601, 0.0006013689, 0.0006409755, 0.00039608026, -0.00062775164, -0.0033797533, -0.009039645, -0.016700255, -0.02241376, -0.023797305, -0.02213341, -0.019331638, -0.016425993, -0.013804679, -0.011565142, -0.009694684, -0.008145098, -0.0068623335, -0.005797011, -0.004907159, -0.0041581546, -0.0035217504, -0.0029749325, -0.0024989005, -0.002078244, -0.0017002473, -0.0013549218, -0.0010378031, -0.000744974, -0.0004691189, -0.00023658693, -0.000117972944, -0.00026937487, -0.00047369636, -0.0007308527, -0.00083902717, -0.0009155357, -0.00089903915, -0.00085766765, -0.00083699037, -0.00083555677, -0.00083567854, -0.0008498577, -0.0008900896, -0.00092746754, -0.00091430655, -0.000834712, -0.00072136574, -0.00060724054, -0.0004886007, -0.0003697318, -0.00029509587, -0.0003265724, -0.00039193302, -0.0005987472, -0.0007605378, -0.0009225026, -0.0008880407, -0.0007970309, -0.00070150814, -0.00061993534
0.0006001452, 0.00070103, 0.00082210125, 0.0008950466, 0.0008008011, 0.0005810257, 0.000210714, 1.3653596e-05, -3.1121774e-05, -2.7027796e-05, -7.898071e-05, -0.00020409281, -0.00037376236, -0.0005611179, -0.0007312492, -0.00083678734, -0.0008447864, -0.00075723213, -0.00060605345, -0.0004303975, -0.0002546555, -8.691434e-05, 6.9121015e-05, 0.00022229401, 0.0003994123, 0.0005902831, 0.00069560425, 0.0006024556, 0.00027189302, 5.987138e-05, 2.2983353e-05, 0.00023173305, 0.000544503, 0.0008736356, 0.0012183408, 0.001584044, 0.0019774244, 0.0024105746, 0.0028985508, 0.003459232, 0.00411434, 0.0048906133, 0.0058212434, 0.0069475067, 0.008320229, 0.009999845, 0.012051659, 0.014526522, 0.017407026, 0.020455722, 0.0228411, 0.022664823, 0.01773791, 0.009777473, 0.0035378155, 0.00061464816, -0.0003466463, -0.00051212125, -0.00041872868, -0.00027457406, -0.00015181664, -6.774254e-05, -1.0972013e-05, 3.7631842e-05, 8.769498e-05, 0.00013842342, 0.00018903827, 0.0002492349, 0.0003382539, 0.00046748953, 0.00061921525, 0.0007199062, 0.00055823, -0.00040976307, -0.0033631583, -0.009668918, -0.017713021, -0.022691686, -0.022876818, -0.020479536, -0.017415458, -0.014522104, -0.012037974, -0.009979997, -0.0082965605, -0.0069217244, -0.0057946094, -0.004864119, -0.004088852, -0.0034356138, -0.0028777856, -0.00239398, -0.0019670743, -0.00158362, -0.0012351462, -0.0009173505, -0.0006384254, -0.00042806508, -0.00026819296, -0.00033227084, -0.00043662096, -0.00070395495, -0.00078006316, -0.00082743424, -0.0008629319, -0.00087825704, -0.00089670694, -0.0009463017, -0.0010309318, -0.0011359385, -0.0012444679, -0.001335137, -0.0013776277, -0.0013473459, -0.0012456394, -0.0010994581, -0.00093747565, -0.0007749674, -0.0006277525, -0.00052209944, -0.00047127923, -0.00045142116, -0.0004588675, -0.0006420444, -0.00067919755, -0.00076068885, -0.0007145351, -0.0006804029, -0.0006162936
